page,pkg_name,apkfile_name,download,apk_link,manifest_permission
63.0,com.wScoalarutiera_8950511,Scoala-rutiera-1.0.apk,Done,https://apkcombo.com/scoala-rutiera/com.wScoalarutiera_8950511/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
com.android.launcher.permission.INSTALL_SHORTCUT
android.webkit.permission.PLUGIN
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.SYSTEM_ALERT_WINDOW
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
android.permission.GET_ACCOUNTS
com.android.alarm.permission.SET_ALARM
com.google.android.c2dm.permission.RECEIVE
android.permission.READ_PHONE_STATE
com.android.browser.permission.READ_HISTORY_BOOKMARKS
com.google.android.gms.permission.ACTIVITY_RECOGNITION
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS"
63.0,com.mapalsoftware.girstaff,GIR-Staff-4.4.6-pro.apk,Done,https://apkcombo.com/gir-staff/com.mapalsoftware.girstaff/download/apk,"android.permission.INTERNET
android.permission.CAMERA
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.VIBRATE
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
android.permission.BLUETOOTH
com.mapalsoftware.girstaff.permission.C2D_MESSAGE
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.ACCESS_NETWORK_STATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.FOREGROUND_SERVICE"
63.0,com.evero.android.digitalagency,digitalAGENCY™-Mobile-3.8.apk,Done,https://apkcombo.com/digitalagency-mobile/com.evero.android.digitalagency/download/apk,"android.permission.WAKE_LOCK
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_FINE_LOCATION
android.permission.SET_TIME_ZONE"
63.0,com.verizon.mct,Verizon-Content-Transfer-14.3.29.apk,Done,https://apkcombo.com/verizon-content-transfer/com.verizon.mct/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.READ_CONTACTS
android.permission.READ_PHONE_STATE
android.permission.CHANGE_NETWORK_STATE
android.permission.READ_SYNC_SETTINGS
android.permission.ACCESS_WIFI_STATE
android.permission.UPDATE_DEVICE_STATS
android.permission.CHANGE_WIFI_STATE
android.permission.WAKE_LOCK
com.synchronoss.android.sync.provider.FULL_PERMISSION
com.synchronoss.android.sync.permission.BIND_SYNC_SERVICE
com.synchronoss.android.sync.contentHub.permission.BA_SYNC_MANAGER
com.synchronoss.android.sync.permission.RECEIVE_NOTIFICATIONS
android.permission.WRITE_SETTINGS
android.permission.ACCESS_NETWORK_STATE
android.permission.GET_TASKS
android.permission.GET_ACCOUNTS
android.permission.READ_SMS
android.permission.READ_CALL_LOG
android.permission.WRITE_SYNC_SETTINGS
android.permission.MANAGE_ACCOUNTS
android.permission.READ_PROFILE
android.permission.RECEIVE_MMS
android.permission.SEND_SMS
android.permission.CHANGE_WIFI_MULTICAST_STATE
android.permission.READ_SYNC_STATS
com.google.android.c2dm.permission.RECEIVE
com.vcast.mediamanager.CLOUD_PERMISSION"
63.0,sk.sgl.android.fileman,fileman-0.75b.apk,Done,https://apkcombo.com/fileman/sk.sgl.android.fileman/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE"
63.0,com.surfmerchants.presto.insta,PrestoShopper-0.83.0.apk,Done,https://apkcombo.com/prestoshopper/com.surfmerchants.presto.insta/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_BACKGROUND_LOCATION
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
android.permission.FOREGROUND_SERVICE"
63.0,com.ufixers.app,UFIXERS-1.2.apk,Done,https://apkcombo.com/ufixers/com.ufixers.app/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WAKE_LOCK
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
com.google.android.c2dm.permission.RECEIVE
com.ufixers.app.permission.C2D_MESSAGE"
64.0,com.rasendr46.lockscreen_naruto,Lock-Screen-for-Naruto-1.0.apk,Done,https://apkcombo.com/lock-screen-for-naruto/com.rasendr46.lockscreen_naruto/download/apk,"android.permission.RECEIVE_BOOT_COMPLETED
android.permission.READ_EXTERNAL_STORAGE
android.permission.DISABLE_KEYGUARD
android.permission.VIBRATE
android.permission.ACCESS_NETWORK_STATE
android.permission.SYSTEM_ALERT_WINDOW
android.permission.INTERNET
android.permission.RESTART_PACKAGES
android.permission.READ_PHONE_STATE"
64.0,com.ihat.anganwadimapping,AWC-Geo-Mapping-14.0.0.apk,Done,https://apkcombo.com/awc-geo-mapping/com.ihat.anganwadimapping/download/apk,"android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.INTERNET
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_NETWORK_STATE"
64.0,appinventor.ai_tatuador_adrianoledio.egawork,Egawork-2.0.apk,Done,https://apkcombo.com/egawork/appinventor.ai_tatuador_adrianoledio.egawork/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_EXTERNAL_STORAGE"
64.0,iqtrack.iqtics.gps,Iq-Track-3.0.apk,Done,https://apkcombo.com/iq-track/iqtrack.iqtics.gps/download/apk,"android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.INTERNET
android.permission.WAKE_LOCK
android.permission.ACCESS_NETWORK_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.USE_FULL_SCREEN_INTENT
android.permission.SCHEDULE_EXACT_ALARM
com.google.android.c2dm.permission.RECEIVE"
64.0,sk.foresta.android.WebLES,WebLES-20230426-18_04_00.apk,Done,https://apkcombo.com/webles/sk.foresta.android.WebLES/download/apk,"android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_BACKGROUND_LOCATION
android.permission.ACCESS_LOCATION_EXTRA_COMMANDS
android.permission.ACCESS_MOCK_LOCATION
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.INTERNET
android.permission.WAKE_LOCK
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.NFC
android.permission.BROADCAST_PACKAGE_REMOVED
android.permission.VIBRATE
android.permission.FOREGROUND_SERVICE
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
android.permission.BLUETOOTH_PRIVILEGED
android.permission.CAMERA
android.permission.FLASHLIGHT
android.permission.REQUEST_IGNORE_BATTERY_OPTIMIZATIONS
android.permission.BLUETOOTH_SCAN
android.permission.BLUETOOTH_CONNECT
sk.foresta.android.WebLES.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
android.permission.RECEIVE_BOOT_COMPLETED"
64.0,com.bostanji.chickenbreedidentifier,Chicken-Breed-Identifier-1.1.8.apk,Done,https://apkcombo.com/chicken-breed-identifier/com.bostanji.chickenbreedidentifier/download/apk,"android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
64.0,com.airdrop.airdroid.shareit.xender.filetransfer,AirDrop---Wifi-File-Transfer-2.0.apk,Done,https://apkcombo.com/airdrop-wifi-file-transfer/com.airdrop.airdroid.shareit.xender.filetransfer/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.INTERNET
android.permission.CHANGE_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.ACCESS_NETWORK_STATE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.airdrop.airdroid.shareit.xender.filetransfer.permission.C2D_MESSAGE"
64.0,com.deltecs.mytitan,My-Titan-8.2.29.apk,Done,https://apkcombo.com/my-titan/com.deltecs.mytitan/download/apk,"android.permission.INTERNET
android.permission.RECORD_AUDIO
android.permission.FOREGROUND_SERVICE
android.permission.USE_FINGERPRINT
android.permission.VIBRATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.GET_TASKS
android.permission.RECEIVE_BOOT_COMPLETED
com.sonyericsson.home.permission.BROADCAST_BADGE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.android.launcher.permission.INSTALL_SHORTCUT
android.permission.CAMERA
android.permission.READ_CALENDAR
android.permission.WRITE_CALENDAR
android.permission.FLASHLIGHT
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.USE_BIOMETRIC
com.google.android.c2dm.permission.RECEIVE"
64.0,com.youtubesubscriptionmanager,PocketTube--Youtube-Manager-2.0.43.apk,Done,https://apkcombo.com/pockettube-youtube-manager/com.youtubesubscriptionmanager/download/apk,"android.permission.READ_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
64.0,com.wYahooMailLite_8837918,Yahoo-Mail-LITE--1.0.apk,Done,https://apkcombo.com/yahoo-mail-lite/com.wYahooMailLite_8837918/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
com.android.launcher.permission.INSTALL_SHORTCUT
android.webkit.permission.PLUGIN
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.SYSTEM_ALERT_WINDOW
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
android.permission.GET_ACCOUNTS
com.android.alarm.permission.SET_ALARM
com.google.android.c2dm.permission.RECEIVE
android.permission.READ_PHONE_STATE
com.android.browser.permission.READ_HISTORY_BOOKMARKS
com.google.android.gms.permission.ACTIVITY_RECOGNITION
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS"
64.0,com.yuthanhthien.app,Yu-Thánh-Thiện--Official--1.0.0.apk,Done,https://apkcombo.com/yu-thanh-thien-official/com.yuthanhthien.app/download/apk,"android.permission.INTERNET
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.ACCESS_NETWORK_STATE
android.permission.REQUEST_INSTALL_PACKAGES
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
64.0,in.co.eil.mobileapp.twa,EIL-Connect-1.apk,Done,https://apkcombo.com/eil-connect/in.co.eil.mobileapp.twa/download/apk,Not found permission
64.0,com.jotandroid.telegramsymbols,Telegram-Symbols-2.3.apk,Done,https://apkcombo.com/telegram-symbols/com.jotandroid.telegramsymbols/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE"
64.0,com.unclekeyboard.nepali,Nepali-Keyboard-2021--Easy-Nepali-Typing-2.1.0.apk,Done,https://apkcombo.com/nepali-keyboard-2021-easy-nepali-typing/com.unclekeyboard.nepali/download/apk,"android.permission.VIBRATE
android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.RECORD_AUDIO
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
64.0,com.prodatadoctor.EmojiArt,Share-Cool-Emoji-Arts-Designs-2.6.apk,Done,https://apkcombo.com/share-cool-emoji-arts-designs/com.prodatadoctor.EmojiArt/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
com.android.vending.BILLING
android.permission.ACCESS_NETWORK_STATE
com.google.android.gms.permission.AD_ID
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
64.0,mx.sct.licencia,Licencia-Federal-Digital-1.0.14.apk,Done,https://apkcombo.com/licencia-federal-digital/mx.sct.licencia/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.FLASHLIGHT
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE"
64.0,com.startfu.nadamail,temp-mail---by-nada-1.2.24.apk,Done,https://apkcombo.com/temp-mail-by-nada/com.startfu.nadamail/download/apk,"android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
64.0,com.rhythm.hexise.inst,Installer---Install-APK-3.6.0.apk,Done,https://apkcombo.com/installer-install-apk/com.rhythm.hexise.inst/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.REQUEST_INSTALL_PACKAGES
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED"
64.0,smart.COTP.com,COTP---Trading-Platform-0.1.5.apk,Done,https://apkcombo.com/cotp-trading-platform/smart.COTP.com/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE"
64.0,com.paint.procreate,Procreate-1.0.apk,Done,https://apkcombo.com/procreate/com.paint.procreate/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.CAMERA"
64.0,com.cloud.earning,Fone-Network-AI--Earning--NFTs-4.0.0.apk,Done,https://apkcombo.com/fone-network-ai-earning-nfts/com.cloud.earning/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.USE_BIOMETRIC
android.permission.WAKE_LOCK
android.permission.POST_NOTIFICATIONS
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.USE_FULL_SCREEN_INTENT
android.permission.SCHEDULE_EXACT_ALARM
android.permission.CAMERA
android.permission.FLASHLIGHT
com.google.android.gms.permission.AD_ID
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.USE_FINGERPRINT
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_WIFI_STATE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
com.android.vending.BILLING"
64.0,il.idf.idfcertwallet,הארנק-הצה-לי-1.14.apk,Done,https://apkcombo.com/%D7%94%D7%90%D7%A8%D7%A0%D7%A7-%D7%94%D7%A6%D7%94-%D7%9C%D7%99/il.idf.idfcertwallet/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
64.0,com.appybuilder.er_kvicky12.DirectDownloadLinkGenerator,Direct-Download-Link-Generator-2.1.apk,Done,https://apkcombo.com/direct-download-link-generator/com.appybuilder.er_kvicky12.DirectDownloadLinkGenerator/download/apk,"android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE"
64.0,com.mixplorer.addon.pdf,MiX-PDF--MiXplorer-Addon--1.13.apk,Done,https://apkcombo.com/mix-pdf-mixplorer-addon/com.mixplorer.addon.pdf/download/apk,Not found permission
64.0,com.smsrobot.callbox,callBOX-5.9.apk,Done,https://apkcombo.com/callbox/com.smsrobot.callbox/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_PHONE_STATE
android.permission.READ_CONTACTS
android.permission.GET_ACCOUNTS
android.permission.RECORD_AUDIO
com.android.vending.BILLING
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SYSTEM_ALERT_WINDOW
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.WRITE_CONTACTS
android.permission.USE_FINGERPRINT
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.CALL_PHONE
android.permission.ACCESS_NOTIFICATION_POLICY
android.permission.BATTERY_STATS
com.android.alarm.permission.SET_ALARM
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
64.0,com.rediff.entmail.and,Rediffmail-Professional-3.0.27.apk,Done,https://apkcombo.com/rediffmail-professional/com.rediff.entmail.and/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_CONTACTS
android.permission.WRITE_CONTACTS
android.permission.READ_PHONE_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WAKE_LOCK
android.permission.NFC
android.permission.AUTHENTICATE_ACCOUNTS
android.permission.MANAGE_ACCOUNTS
android.permission.VIBRATE
android.permission.CONFIG_IP_MULTICAST
android.permission.CHANGE_WIFI_MULTICAST_STATE
android.permission.BLUETOOTH
android.permission.GET_ACCOUNTS
android.permission.GET_TASKS
android.permission.FOREGROUND_SERVICE
android.permission.CHANGE_NETWORK_STATE
android.permission.SCHEDULE_EXACT_ALARM
android.permission.USE_EXACT_ALARM
android.permission.POST_NOTIFICATIONS
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_VIDEO
android.permission.READ_MEDIA_AUDIO
com.rediff.android.enterprisechat.SETTINGS_PERMISSION
com.rediff.cloud.and.LOGINPROVIDER
com.rediff.android.enterprisechat.permission.ALLOW
org.mediasoup.droid.demo.SETTINGS_PERMISSION
org.mediasoup.droid.demo.permission.ALLOW
com.rediff.entmail.and.LOGINPROVIDER
android.permission.RECEIVE_BOOT_COMPLETED
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.USE_FINGERPRINT
com.rediff.entmail.and.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
64.0,com.alt.goodmorning,Routinery--Self-Care-Routine-3.15.74.apk,Done,https://apkcombo.com/routinery-self-care-routine/com.alt.goodmorning/download/apk,"android.permission.INTERNET
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.android.vending.BILLING
android.permission.SCHEDULE_EXACT_ALARM
android.permission.FOREGROUND_SERVICE
android.permission.USE_FULL_SCREEN_INTENT
android.permission.SYSTEM_ALERT_WINDOW
android.permission.ACCESS_NETWORK_STATE
com.google.android.gms.permission.AD_ID
android.permission.WRITE_CALENDAR
android.permission.READ_CALENDAR
android.permission.WRITE_EXTERNAL_STORAGE
com.alt.goodmorning.permission.C2D_MESSAGE
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.BROADCAST_CLOSE_SYSTEM_DIALOGS
android.permission.ACCESS_NOTIFICATION_POLICY"
64.0,com.ihenvyr.tpc_product_codes_app,TPC-Product-E-Loader-1.18.9.apk,Done,https://apkcombo.com/tpc-product-e-loader/com.ihenvyr.tpc_product_codes_app/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_INTERNAL_STORAGE
android.permission.READ_CONTACTS
android.permission.WRITE_CONTACTS
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.applovin.array.apphub.permission.BIND_APPHUB_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
65.0,com.smart.tv.remote.sceptre,Remote-for-Sceptre-TV-1.5.apk,Done,https://apkcombo.com/remote-for-sceptre-tv/com.smart.tv.remote.sceptre/download/apk,"android.permission.INTERNET
android.permission.TRANSMIT_IR
android.permission.VIBRATE
android.permission.ACCESS_NETWORK_STATE
com.google.android.gms.permission.AD_ID
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
